snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
5426,1765121649949,1765121649963,14
5427,1765121649975,1765121649979,4
5428,1765121650001,1765121650010,9
5429,1765121650026,1765121650042,16
5430,1765121650052,1765121650059,7
5431,1765121650078,1765121650090,12
5432,1765121650103,1765121650107,4
5433,1765121650128,1765121650137,9
5434,1765121650154,1765121650169,15
5435,1765121650179,1765121650184,5
5436,1765121650205,1765121650216,11
5437,1765121650230,1765121650232,2
5438,1765121650256,1765121650264,8
5439,1765121650281,1765121650295,14
5440,1765121650307,1765121650311,4
5441,1765121650333,1765121650342,9
5442,1765121650359,1765121650359,0
5443,1765121650384,1765121650391,7
5444,1765121650410,1765121650422,12
5445,1765121650436,1765121650438,2
5446,1765121650461,1765121650470,9
5447,1765121650487,1765121650501,14
5448,1765121650512,1765121650517,5
5449,1765121650537,1765121650548,11
5450,1765121650563,1765121650563,0
5451,1765121650589,1765121650596,7
5452,1765121650614,1765121650626,12
5453,1765121650640,1765121650642,2
5454,1765121650666,1765121650673,7
5455,1765121650691,1765121650705,14
5456,1765121650716,1765121650721,5
5457,1765121650742,1765121650753,11
5458,1765121650768,1765121650769,1
5459,1765121650793,1765121650800,7
5460,1765121650819,1765121650833,14
5461,1765121650845,1765121650849,4
5462,1765121650870,1765121650881,11
5463,1765121650896,1765121650913,17
5464,1765121650922,1765121650929,7
5465,1765121650947,1765121650960,13
5466,1765121650973,1765121650976,3
5467,1765121650998,1765121651009,11
5468,1765121651024,1765121651024,0
5469,1765121651050,1765121651056,6
5470,1765121651076,1765121651088,12
5471,1765121651102,1765121651104,2
5472,1765121651128,1765121651150,22
5473,1765121651153,1765121651166,13
5474,1765121651179,1765121651182,3
5475,1765121651204,1765121651213,9
5476,1765121651230,1765121651245,15
5477,1765121651255,1765121651261,6
5478,1765121651281,1765121651294,13
5479,1765121651307,1765121651324,17
5480,1765121651333,1765121651340,7
5481,1765121651359,1765121651372,13
5482,1765121651384,1765121651388,4
5483,1765121651410,1765121651420,10
5484,1765121651436,1765121651452,16
5485,1765121651462,1765121651467,5
5486,1765121651488,1765121651499,11
5487,1765121651513,1765121651514,1
5488,1765121651540,1765121651546,6
5489,1765121651565,1765121651578,13
5490,1765121651591,1765121651594,3
5491,1765121651616,1765121651626,10
5492,1765121651642,1765121651643,1
5493,1765121651668,1765121651673,5
5494,1765121651694,1765121651704,10
5495,1765121651720,1765121651720,0
5496,1765121651746,1765121651752,6
5497,1765121651772,1765121651783,11
5498,1765121651798,1765121651800,2
5499,1765121651824,1765121651832,8
5500,1765121651849,1765121651864,15
5501,1765121651874,1765121651881,7
5502,1765121651900,1765121651913,13
5503,1765121651925,1765121651928,3
5504,1765121651951,1765121651974,23
5505,1765121651977,1765121651990,13
5506,1765121652002,1765121652006,4
5507,1765121652028,1765121652039,11
5508,1765121652053,1765121652055,2
5509,1765121652079,1765121652086,7
5510,1765121652105,1765121652117,12
5511,1765121652131,1765121652133,2
5512,1765121652157,1765121652166,9
5513,1765121652182,1765121652197,15
5514,1765121652208,1765121652213,5
5515,1765121652233,1765121652245,12
5516,1765121652259,1765121652275,16
5517,1765121652284,1765121652291,7
5518,1765121652310,1765121652323,13
5519,1765121652335,1765121652339,4
5520,1765121652361,1765121652371,10
5521,1765121652387,1765121652403,16
5522,1765121652413,1765121652419,6
5523,1765121652439,1765121652465,26
5524,1765121652465,1765121652465,0
5525,1765121652490,1765121652498,8
5526,1765121652516,1765121652529,13
5527,1765121652542,1765121652546,4
5528,1765121652567,1765121652592,25
5529,1765121652593,1765121652608,15
5530,1765121652618,1765121652624,6
5531,1765121652644,1765121652656,12
5532,1765121652669,1765121652673,4
5533,1765121652695,1765121652705,10
5534,1765121652720,1765121652736,16
5535,1765121652746,1765121652752,6
5536,1765121652771,1765121652785,14
5537,1765121652797,1765121652801,4
5538,1765121652823,1765121652833,10
5539,1765121652849,1765121652864,15
5540,1765121652875,1765121652896,21
5541,1765121652901,1765121652911,10
5542,1765121652927,1765121652942,15
5543,1765121652953,1765121652959,6
5544,1765121652978,1765121652993,15
5545,1765121653004,1765121653009,5
5546,1765121653030,1765121653042,12
5547,1765121653056,1765121653058,2
5548,1765121653082,1765121653091,9
5549,1765121653107,1765121653122,15
5550,1765121653133,1765121653138,5
5551,1765121653159,1765121653171,12
5552,1765121653184,1765121653187,3
5553,1765121653210,1765121653219,9
5554,1765121653236,1765121653252,16
5555,1765121653262,1765121653267,5
5556,1765121653287,1765121653299,12
5557,1765121653313,1765121653315,2
5558,1765121653339,1765121653346,7
5559,1765121653364,1765121653379,15
5560,1765121653389,1765121653394,5
5561,1765121653415,1765121653425,10
5562,1765121653441,1765121653457,16
5563,1765121653467,1765121653473,6
5564,1765121653492,1765121653506,14
5565,1765121653518,1765121653521,3
5566,1765121653544,1765121653553,9
5567,1765121653569,1765121653584,15
5568,1765121653595,1765121653600,5
5569,1765121653621,1765121653632,11
5570,1765121653646,1765121653648,2
5571,1765121653672,1765121653679,7
5572,1765121653698,1765121653710,12
5573,1765121653724,1765121653726,2
5574,1765121653750,1765121653758,8
5575,1765121653776,1765121653789,13
5576,1765121653802,1765121653807,5
5577,1765121653828,1765121653839,11
5578,1765121653854,1765121653855,1
5579,1765121653881,1765121653901,20
5580,1765121653907,1765121653917,10
5581,1765121653933,1765121653950,17
5582,1765121653959,1765121653965,6
5583,1765121653985,1765121653998,13
5584,1765121654010,1765121654014,4
5585,1765121654036,1765121654047,11
5586,1765121654061,1765121654063,2
5587,1765121654087,1765121654095,8
5588,1765121654113,1765121654126,13
5589,1765121654139,1765121654143,4
5590,1765121654165,1765121654176,11
5591,1765121654191,1765121654191,0
5592,1765121654216,1765121654223,7
5593,1765121654242,1765121654254,12
5594,1765121654267,1765121654270,3
5595,1765121654293,1765121654300,7
5596,1765121654318,1765121654333,15
5597,1765121654344,1765121654348,4
5598,1765121654369,1765121654380,11
5599,1765121654395,1765121654395,0
5600,1765121654421,1765121654427,6
5601,1765121654446,1765121654459,13
5602,1765121654472,1765121654475,3
5603,1765121654497,1765121654507,10
5604,1765121654523,1765121654538,15
5605,1765121654549,1765121654554,5
5606,1765121654575,1765121654586,11
5607,1765121654601,1765121654617,16
5608,1765121654627,1765121654632,5
5609,1765121654652,1765121654663,11
5610,1765121654679,1765121654695,16
5611,1765121654705,1765121654711,6
5612,1765121654730,1765121654743,13
5613,1765121654756,1765121654759,3
5614,1765121654782,1765121654790,8
5615,1765121654807,1765121654822,15
5616,1765121654833,1765121654838,5
5617,1765121654859,1765121654869,10
5618,1765121654885,1765121654900,15
5619,1765121654911,1765121654916,5
5620,1765121654937,1765121654947,10
5621,1765121654962,1765121654962,0
5622,1765121654988,1765121654994,6
5623,1765121655013,1765121655025,12
5624,1765121655039,1765121655040,1
5625,1765121655065,1765121655070,5
5626,1765121655090,1765121655103,13
5627,1765121655116,1765121655119,3
5628,1765121655141,1765121655151,10
5629,1765121655167,1765121655182,15
5630,1765121655192,1765121655198,6
5631,1765121655218,1765121655230,12
5632,1765121655244,1765121655246,2
5633,1765121655269,1765121655278,9
5634,1765121655295,1765121655309,14
5635,1765121655320,1765121655325,5
5636,1765121655346,1765121655357,11
5637,1765121655371,1765121655373,2
5638,1765121655397,1765121655404,7
5639,1765121655422,1765121655437,15
5640,1765121655449,1765121655452,3
5641,1765121655474,1765121655484,10
5642,1765121655500,1765121655515,15
5643,1765121655525,1765121655530,5
5644,1765121655551,1765121655562,11
5645,1765121655576,1765121655578,2
5646,1765121655602,1765121655611,9
5647,1765121655627,1765121655628,1
5648,1765121655653,1765121655658,5
5649,1765121655679,1765121655690,11
5650,1765121655704,1765121655707,3
5651,1765121655729,1765121655739,10
5652,1765121655755,1765121655771,16
5653,1765121655781,1765121655786,5
5654,1765121655808,1765121655817,9
5655,1765121655833,1765121655848,15
5656,1765121655859,1765121655879,20
5657,1765121655884,1765121655895,11
5658,1765121655910,1765121655911,1
5659,1765121655936,1765121655945,9
5660,1765121655962,1765121655977,15
5661,1765121655988,1765121655992,4
5662,1765121656013,1765121656023,10
5663,1765121656039,1765121656054,15
5664,1765121656065,1765121656071,6
5665,1765121656092,1765121656101,9
5666,1765121656117,1765121656133,16
5667,1765121656144,1765121656149,5
5668,1765121656169,1765121656181,12
5669,1765121656195,1765121656196,1
5670,1765121656221,1765121656229,8
5671,1765121656247,1765121656258,11
5672,1765121656273,1765121656289,16
5673,1765121656300,1765121656306,6
5674,1765121656325,1765121656337,12
5675,1765121656351,1765121656352,1
5676,1765121656377,1765121656383,6
5677,1765121656402,1765121656416,14
5678,1765121656428,1765121656431,3
5679,1765121656454,1765121656463,9
5680,1765121656480,1765121656493,13
5681,1765121656505,1765121656509,4
5682,1765121656531,1765121656541,10
5683,1765121656557,1765121656572,15
5684,1765121656583,1765121656588,5
5685,1765121656609,1765121656619,10
5686,1765121656635,1765121656651,16
5687,1765121656660,1765121656666,6
5688,1765121656686,1765121656697,11
5689,1765121656711,1765121656714,3
5690,1765121656737,1765121656745,8
5691,1765121656763,1765121656777,14
5692,1765121656789,1765121656794,5
5693,1765121656815,1765121656826,11
5694,1765121656841,1765121656843,2
5695,1765121656866,1765121656876,10
5696,1765121656892,1765121656909,17
5697,1765121656918,1765121656941,23
5698,1765121656944,1765121656958,14
5699,1765121656970,1765121656974,4
5700,1765121656996,1765121657003,7
5701,1765121657022,1765121657035,13
5702,1765121657047,1765121657052,5
5703,1765121657073,1765121657083,10
5704,1765121657099,1765121657116,17
5705,1765121657125,1765121657132,7
5706,1765121657151,1765121657163,12
5707,1765121657176,1765121657179,3
5708,1765121657202,1765121657210,8
5709,1765121657228,1765121657241,13
5710,1765121657253,1765121657257,4
5711,1765121657279,1765121657290,11
5712,1765121657305,1765121657305,0
5713,1765121657331,1765121657337,6
5714,1765121657357,1765121657368,11
5715,1765121657382,1765121657384,2
5716,1765121657408,1765121657415,7
5717,1765121657435,1765121657446,11
5718,1765121657461,1765121657462,1
5719,1765121657487,1765121657493,6
5720,1765121657513,1765121657526,13
5721,1765121657539,1765121657542,3
5722,1765121657564,1765121657576,12
5723,1765121657590,1765121657591,1
5724,1765121657616,1765121657623,7
5725,1765121657642,1765121657653,11
5726,1765121657668,1765121657669,1
5727,1765121657694,1765121657701,7
5728,1765121657719,1765121657732,13
5729,1765121657745,1765121657747,2
5730,1765121657771,1765121657778,7
5731,1765121657796,1765121657810,14
5732,1765121657822,1765121657826,4
5733,1765121657848,1765121657857,9
5734,1765121657874,1765121657886,12
5735,1765121657900,1765121657902,2
5736,1765121657925,1765121657934,9
5737,1765121657951,1765121657966,15
5738,1765121657976,1765121657982,6
5739,1765121658002,1765121658014,12
5740,1765121658027,1765121658031,4
5741,1765121658053,1765121658062,9
5742,1765121658078,1765121658093,15
5743,1765121658104,1765121658109,5
5744,1765121658129,1765121658141,12
5745,1765121658155,1765121658158,3
5746,1765121658181,1765121658188,7
5747,1765121658207,1765121658220,13
5748,1765121658233,1765121658235,2
5749,1765121658258,1765121658267,9
5750,1765121658284,1765121658298,14
5751,1765121658310,1765121658314,4
5752,1765121658335,1765121658347,12
5753,1765121658361,1765121658363,2
5754,1765121658387,1765121658394,7
5755,1765121658413,1765121658428,15
5756,1765121658439,1765121658443,4
5757,1765121658465,1765121658474,9
5758,1765121658491,1765121658505,14
5759,1765121658516,1765121658521,5
5760,1765121658541,1765121658553,12
5761,1765121658567,1765121658569,2
5762,1765121658593,1765121658600,7
5763,1765121658618,1765121658631,13
5764,1765121658644,1765121658647,3
5765,1765121658669,1765121658679,10
5766,1765121658695,1765121658712,17
5767,1765121658721,1765121658728,7
5768,1765121658747,1765121658759,12
5769,1765121658773,1765121658775,2
5770,1765121658799,1765121658807,8
5771,1765121658825,1765121658840,15
5772,1765121658850,1765121658856,6
5773,1765121658876,1765121658888,12
5774,1765121658902,1765121658904,2
5775,1765121658927,1765121658936,9
5776,1765121658953,1765121658967,14
5777,1765121658979,1765121658983,4
5778,1765121659005,1765121659015,10
5779,1765121659030,1765121659031,1
5780,1765121659056,1765121659064,8
5781,1765121659082,1765121659094,12
5782,1765121659109,1765121659111,2
5783,1765121659135,1765121659142,7
5784,1765121659161,1765121659173,12
5785,1765121659186,1765121659188,2
5786,1765121659212,1765121659219,7
5787,1765121659238,1765121659252,14
5788,1765121659263,1765121659269,6
5789,1765121659288,1765121659300,12
5790,1765121659314,1765121659317,3
5791,1765121659339,1765121659348,9
5792,1765121659365,1765121659379,14
5793,1765121659391,1765121659395,4
5794,1765121659416,1765121659426,10
5795,1765121659443,1765121659458,15
5796,1765121659469,1765121659474,5
5797,1765121659494,1765121659505,11
5798,1765121659521,1765121659521,0
5799,1765121659546,1765121659553,7
5800,1765121659573,1765121659585,12
5801,1765121659599,1765121659601,2
5802,1765121659624,1765121659632,8
5803,1765121659650,1765121659663,13
5804,1765121659675,1765121659681,6
5805,1765121659701,1765121659726,25
5806,1765121659727,1765121659742,15
5807,1765121659752,1765121659758,6
5808,1765121659778,1765121659791,13
5809,1765121659804,1765121659808,4
5810,1765121659829,1765121659840,11
5811,1765121659855,1765121659870,15
5812,1765121659881,1765121659887,6
5813,1765121659906,1765121659919,13
5814,1765121659932,1765121659936,4
5815,1765121659959,1765121659967,8
5816,1765121659985,1765121660000,15
5817,1765121660011,1765121660015,4
5818,1765121660038,1765121660048,10
5819,1765121660063,1765121660079,16
5820,1765121660089,1765121660110,21
5821,1765121660115,1765121660126,11
5822,1765121660142,1765121660143,1
5823,1765121660168,1765121660174,6
5824,1765121660194,1765121660206,12
5825,1765121660220,1765121660222,2
5826,1765121660246,1765121660268,22
5827,1765121660272,1765121660283,11
5828,1765121660298,1765121660299,1
5829,1765121660324,1765121660331,7
5830,1765121660350,1765121660362,12
5831,1765121660375,1765121660377,2
5832,1765121660401,1765121660410,9
5833,1765121660426,1765121660441,15
5834,1765121660452,1765121660457,5
5835,1765121660478,1765121660489,11
5836,1765121660503,1765121660506,3
5837,1765121660529,1765121660538,9
5838,1765121660554,1765121660570,16
5839,1765121660580,1765121660586,6
5840,1765121660606,1765121660617,11
5841,1765121660631,1765121660633,2
5842,1765121660657,1765121660664,7
5843,1765121660682,1765121660697,15
5844,1765121660708,1765121660714,6
5845,1765121660734,1765121660746,12
5846,1765121660760,1765121660762,2
5847,1765121660785,1765121660793,8
5848,1765121660811,1765121660825,14
5849,1765121660837,1765121660840,3
5850,1765121660862,1765121660873,11
5851,1765121660888,1765121660888,0
5852,1765121660913,1765121660935,22
5853,1765121660940,1765121660952,12
5854,1765121660966,1765121660982,16
5855,1765121660993,1765121660998,5
5856,1765121661019,1765121661029,10
5857,1765121661044,1765121661061,17
5858,1765121661071,1765121661077,6
5859,1765121661096,1765121661109,13
5860,1765121661122,1765121661125,3
5861,1765121661148,1765121661156,8
5862,1765121661173,1765121661188,15
5863,1765121661199,1765121661203,4
5864,1765121661225,1765121661235,10
5865,1765121661251,1765121661266,15
5866,1765121661276,1765121661282,6
5867,1765121661302,1765121661313,11
5868,1765121661327,1765121661329,2
5869,1765121661353,1765121661361,8
5870,1765121661378,1765121661393,15
5871,1765121661404,1765121661409,5
5872,1765121661430,1765121661441,11
5873,1765121661457,1765121661458,1
