snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
8343,1765110510535,1765110510551,16
8344,1765110510561,1765110510568,7
8345,1765110510587,1765110510599,12
8346,1765110510612,1765110510616,4
8347,1765110510638,1765110510648,10
8348,1765110510664,1765110510665,1
8349,1765110510690,1765110510695,5
8350,1765110510715,1765110510727,12
8351,1765110510741,1765110510743,2
8352,1765110510768,1765110510788,20
8353,1765110510794,1765110510804,10
8354,1765110510820,1765110510820,0
8355,1765110510846,1765110510852,6
8356,1765110510872,1765110510884,12
8357,1765110510898,1765110510901,3
8358,1765110510924,1765110510932,8
8359,1765110510950,1765110510963,13
8360,1765110510976,1765110510979,3
8361,1765110511002,1765110511011,9
8362,1765110511028,1765110511044,16
8363,1765110511053,1765110511060,7
8364,1765110511079,1765110511090,11
8365,1765110511105,1765110511120,15
8366,1765110511131,1765110511136,5
8367,1765110511156,1765110511167,11
8368,1765110511183,1765110511183,0
8369,1765110511209,1765110511215,6
8370,1765110511234,1765110511247,13
8371,1765110511260,1765110511262,2
8372,1765110511286,1765110511294,8
8373,1765110511311,1765110511325,14
8374,1765110511337,1765110511341,4
8375,1765110511362,1765110511374,12
8376,1765110511388,1765110511389,1
8377,1765110511413,1765110511420,7
8378,1765110511438,1765110511452,14
8379,1765110511464,1765110511468,4
8380,1765110511490,1765110511498,8
8381,1765110511516,1765110511531,15
8382,1765110511542,1765110511547,5
8383,1765110511568,1765110511578,10
8384,1765110511594,1765110511595,1
8385,1765110511620,1765110511625,5
8386,1765110511646,1765110511655,9
8387,1765110511671,1765110511687,16
8388,1765110511697,1765110511703,6
8389,1765110511723,1765110511736,13
8390,1765110511749,1765110511752,3
8391,1765110511775,1765110511798,23
8392,1765110511800,1765110511813,13
8393,1765110511826,1765110511829,3
8394,1765110511852,1765110511860,8
8395,1765110511877,1765110511890,13
8396,1765110511903,1765110511907,4
8397,1765110511929,1765110511939,10
8398,1765110511955,1765110511955,0
8399,1765110511981,1765110511988,7
8400,1765110512007,1765110512022,15
8401,1765110512032,1765110512038,6
8402,1765110512058,1765110512069,11
8403,1765110512085,1765110512085,0
8404,1765110512111,1765110512116,5
8405,1765110512136,1765110512146,10
8406,1765110512163,1765110512179,16
8407,1765110512188,1765110512195,7
8408,1765110512214,1765110512225,11
8409,1765110512239,1765110512242,3
8410,1765110512265,1765110512276,11
8411,1765110512291,1765110512291,0
8412,1765110512317,1765110512323,6
8413,1765110512343,1765110512354,11
8414,1765110512369,1765110512369,0
8415,1765110512395,1765110512400,5
8416,1765110512420,1765110512432,12
8417,1765110512446,1765110512448,2
8418,1765110512471,1765110512479,8
8419,1765110512498,1765110512510,12
8420,1765110512524,1765110512526,2
8421,1765110512550,1765110512557,7
8422,1765110512575,1765110512588,13
8423,1765110512601,1765110512605,4
8424,1765110512627,1765110512636,9
8425,1765110512652,1765110512669,17
8426,1765110512678,1765110512685,7
8427,1765110512705,1765110512716,11
8428,1765110512730,1765110512731,1
8429,1765110512756,1765110512764,8
8430,1765110512782,1765110512796,14
8431,1765110512808,1765110512812,4
8432,1765110512833,1765110512843,10
8433,1765110512859,1765110512876,17
8434,1765110512886,1765110512893,7
8435,1765110512912,1765110512924,12
8436,1765110512937,1765110512940,3
8437,1765110512964,1765110512986,22
8438,1765110512990,1765110513003,13
8439,1765110513016,1765110513018,2
8440,1765110513042,1765110513049,7
8441,1765110513067,1765110513081,14
8442,1765110513092,1765110513096,4
8443,1765110513118,1765110513128,10
8444,1765110513144,1765110513159,15
8445,1765110513169,1765110513175,6
8446,1765110513195,1765110513207,12
8447,1765110513220,1765110513223,3
8448,1765110513246,1765110513254,8
8449,1765110513271,1765110513286,15
8450,1765110513297,1765110513302,5
8451,1765110513322,1765110513333,11
8452,1765110513348,1765110513349,1
8453,1765110513374,1765110513381,7
8454,1765110513400,1765110513412,12
8455,1765110513425,1765110513428,3
8456,1765110513451,1765110513459,8
8457,1765110513477,1765110513490,13
8458,1765110513503,1765110513505,2
8459,1765110513528,1765110513536,8
8460,1765110513554,1765110513568,14
8461,1765110513580,1765110513584,4
8462,1765110513605,1765110513615,10
8463,1765110513631,1765110513648,17
8464,1765110513657,1765110513664,7
8465,1765110513683,1765110513697,14
8466,1765110513709,1765110513712,3
8467,1765110513735,1765110513743,8
8468,1765110513761,1765110513775,14
8469,1765110513787,1765110513792,5
8470,1765110513813,1765110513822,9
8471,1765110513839,1765110513854,15
8472,1765110513864,1765110513870,6
8473,1765110513890,1765110513902,12
8474,1765110513916,1765110513917,1
8475,1765110513942,1765110513950,8
8476,1765110513968,1765110513981,13
8477,1765110513994,1765110513998,4
8478,1765110514020,1765110514029,9
8479,1765110514045,1765110514060,15
8480,1765110514071,1765110514075,4
8481,1765110514097,1765110514108,11
8482,1765110514123,1765110514123,0
8483,1765110514149,1765110514154,5
8484,1765110514174,1765110514186,12
8485,1765110514200,1765110514202,2
8486,1765110514225,1765110514233,8
8487,1765110514251,1765110514266,15
8488,1765110514277,1765110514281,4
8489,1765110514303,1765110514313,10
8490,1765110514328,1765110514329,1
8491,1765110514354,1765110514359,5
8492,1765110514379,1765110514391,12
8493,1765110514405,1765110514408,3
8494,1765110514431,1765110514439,8
8495,1765110514457,1765110514473,16
8496,1765110514483,1765110514489,6
8497,1765110514509,1765110514521,12
8498,1765110514535,1765110514537,2
8499,1765110514561,1765110514568,7
8500,1765110514587,1765110514599,12
8501,1765110514613,1765110514615,2
8502,1765110514639,1765110514646,7
8503,1765110514665,1765110514678,13
8504,1765110514691,1765110514693,2
8505,1765110514716,1765110514725,9
8506,1765110514742,1765110514758,16
8507,1765110514768,1765110514773,5
8508,1765110514793,1765110514806,13
8509,1765110514819,1765110514822,3
8510,1765110514844,1765110514856,12
8511,1765110514871,1765110514871,0
8512,1765110514896,1765110514921,25
8513,1765110514922,1765110514937,15
8514,1765110514948,1765110514953,5
8515,1765110514974,1765110514984,10
8516,1765110515000,1765110515014,14
8517,1765110515026,1765110515030,4
8518,1765110515052,1765110515061,9
8519,1765110515077,1765110515094,17
8520,1765110515103,1765110515109,6
8521,1765110515129,1765110515139,10
8522,1765110515155,1765110515171,16
8523,1765110515180,1765110515199,19
8524,1765110515206,1765110515214,8
8525,1765110515232,1765110515247,15
8526,1765110515258,1765110515263,5
8527,1765110515284,1765110515301,17
8528,1765110515310,1765110515326,16
8529,1765110515336,1765110515342,6
8530,1765110515362,1765110515373,11
8531,1765110515387,1765110515391,4
8532,1765110515413,1765110515422,9
8533,1765110515438,1765110515453,15
8534,1765110515464,1765110515469,5
8535,1765110515490,1765110515500,10
8536,1765110515516,1765110515531,15
8537,1765110515541,1765110515546,5
8538,1765110515567,1765110515579,12
8539,1765110515593,1765110515595,2
8540,1765110515618,1765110515630,12
8541,1765110515644,1765110515659,15
8542,1765110515669,1765110515674,5
8543,1765110515695,1765110515705,10
8544,1765110515720,1765110515736,16
8545,1765110515746,1765110515752,6
8546,1765110515771,1765110515784,13
8547,1765110515797,1765110515800,3
8548,1765110515822,1765110515831,9
8549,1765110515848,1765110515864,16
8550,1765110515873,1765110515880,7
8551,1765110515899,1765110515912,13
8552,1765110515925,1765110515928,3
8553,1765110515951,1765110515959,8
8554,1765110515977,1765110515991,14
8555,1765110516002,1765110516007,5
8556,1765110516028,1765110516038,10
8557,1765110516054,1765110516069,15
8558,1765110516080,1765110516086,6
8559,1765110516106,1765110516117,11
8560,1765110516132,1765110516133,1
8561,1765110516158,1765110516165,7
8562,1765110516183,1765110516197,14
8563,1765110516209,1765110516213,4
8564,1765110516235,1765110516244,9
8565,1765110516260,1765110516275,15
8566,1765110516286,1765110516291,5
8567,1765110516312,1765110516323,11
8568,1765110516338,1765110516339,1
8569,1765110516364,1765110516370,6
8570,1765110516390,1765110516401,11
8571,1765110516416,1765110516419,3
8572,1765110516442,1765110516451,9
8573,1765110516467,1765110516482,15
8574,1765110516493,1765110516498,5
8575,1765110516519,1765110516528,9
8576,1765110516545,1765110516545,0
8577,1765110516570,1765110516577,7
8578,1765110516596,1765110516608,12
8579,1765110516622,1765110516625,3
8580,1765110516647,1765110516657,10
8581,1765110516673,1765110516689,16
8582,1765110516699,1765110516718,19
8583,1765110516726,1765110516735,9
8584,1765110516752,1765110516781,29
8585,1765110516778,1765110516782,4
8586,1765110516804,1765110516813,9
8587,1765110516830,1765110516845,15
8588,1765110516857,1765110516861,4
8589,1765110516883,1765110516892,9
8590,1765110516909,1765110516924,15
8591,1765110516935,1765110516940,5
8592,1765110516961,1765110516972,11
8593,1765110516987,1765110516988,1
8594,1765110517013,1765110517020,7
8595,1765110517040,1765110517051,11
8596,1765110517065,1765110517068,3
8597,1765110517091,1765110517099,8
8598,1765110517117,1765110517131,14
8599,1765110517143,1765110517147,4
8600,1765110517169,1765110517180,11
8601,1765110517194,1765110517196,2
8602,1765110517220,1765110517228,8
8603,1765110517246,1765110517259,13
8604,1765110517272,1765110517275,3
8605,1765110517298,1765110517307,9
8606,1765110517323,1765110517338,15
8607,1765110517348,1765110517355,7
8608,1765110517374,1765110517386,12
8609,1765110517399,1765110517403,4
8610,1765110517425,1765110517435,10
8611,1765110517451,1765110517451,0
8612,1765110517476,1765110517484,8
8613,1765110517502,1765110517516,14
8614,1765110517528,1765110517533,5
8615,1765110517554,1765110517564,10
8616,1765110517580,1765110517581,1
8617,1765110517606,1765110517613,7
8618,1765110517632,1765110517645,13
8619,1765110517658,1765110517661,3
8620,1765110517684,1765110517694,10
8621,1765110517710,1765110517725,15
8622,1765110517735,1765110517740,5
8623,1765110517761,1765110517774,13
8624,1765110517787,1765110517790,3
8625,1765110517813,1765110517821,8
8626,1765110517839,1765110517852,13
8627,1765110517865,1765110517868,3
8628,1765110517891,1765110517899,8
8629,1765110517916,1765110517931,15
8630,1765110517942,1765110517947,5
8631,1765110517968,1765110517981,13
8632,1765110517994,1765110517996,2
8633,1765110518019,1765110518028,9
8634,1765110518045,1765110518059,14
8635,1765110518071,1765110518074,3
8636,1765110518097,1765110518106,9
8637,1765110518122,1765110518139,17
8638,1765110518149,1765110518155,6
8639,1765110518174,1765110518186,12
8640,1765110518200,1765110518201,1
8641,1765110518226,1765110518232,6
8642,1765110518252,1765110518264,12
8643,1765110518278,1765110518281,3
8644,1765110518304,1765110518313,9
8645,1765110518330,1765110518330,0
8646,1765110518355,1765110518363,8
8647,1765110518381,1765110518396,15
8648,1765110518407,1765110518412,5
8649,1765110518432,1765110518443,11
8650,1765110518459,1765110518475,16
8651,1765110518485,1765110518490,5
8652,1765110518511,1765110518522,11
8653,1765110518537,1765110518538,1
8654,1765110518562,1765110518571,9
8655,1765110518588,1765110518601,13
8656,1765110518613,1765110518617,4
8657,1765110518639,1765110518650,11
8658,1765110518665,1765110518666,1
8659,1765110518690,1765110518696,6
8660,1765110518716,1765110518728,12
8661,1765110518742,1765110518744,2
8662,1765110518768,1765110518773,5
8663,1765110518796,1765110518804,8
8664,1765110518822,1765110518836,14
8665,1765110518848,1765110518852,4
8666,1765110518873,1765110518883,10
8667,1765110518899,1765110518899,0
8668,1765110518924,1765110518931,7
8669,1765110518950,1765110518962,12
8670,1765110518976,1765110518979,3
8671,1765110519001,1765110519011,10
8672,1765110519027,1765110519042,15
8673,1765110519053,1765110519057,4
8674,1765110519080,1765110519102,22
8675,1765110519106,1765110519118,12
8676,1765110519132,1765110519134,2
8677,1765110519157,1765110519165,8
8678,1765110519183,1765110519197,14
8679,1765110519208,1765110519213,5
8680,1765110519234,1765110519246,12
8681,1765110519260,1765110519262,2
8682,1765110519286,1765110519294,8
8683,1765110519312,1765110519325,13
8684,1765110519338,1765110519341,3
8685,1765110519363,1765110519374,11
8686,1765110519389,1765110519389,0
8687,1765110519414,1765110519422,8
8688,1765110519441,1765110519454,13
8689,1765110519467,1765110519470,3
8690,1765110519492,1765110519502,10
8691,1765110519518,1765110519518,0
8692,1765110519544,1765110519551,7
8693,1765110519569,1765110519582,13
8694,1765110519596,1765110519611,15
8695,1765110519621,1765110519627,6
8696,1765110519647,1765110519660,13
8697,1765110519673,1765110519677,4
8698,1765110519699,1765110519708,9
8699,1765110519726,1765110519739,13
8700,1765110519752,1765110519755,3
8701,1765110519778,1765110519787,9
8702,1765110519803,1765110519820,17
8703,1765110519829,1765110519835,6
8704,1765110519855,1765110519866,11
8705,1765110519881,1765110519897,16
8706,1765110519907,1765110519913,6
8707,1765110519932,1765110519943,11
8708,1765110519958,1765110519959,1
8709,1765110519984,1765110519990,6
8710,1765110520010,1765110520020,10
8711,1765110520036,1765110520037,1
8712,1765110520062,1765110520069,7
8713,1765110520088,1765110520100,12
8714,1765110520114,1765110520116,2
8715,1765110520139,1765110520148,9
8716,1765110520165,1765110520179,14
8717,1765110520191,1765110520196,5
8718,1765110520217,1765110520227,10
8719,1765110520243,1765110520243,0
8720,1765110520269,1765110520275,6
8721,1765110520294,1765110520307,13
8722,1765110520320,1765110520323,3
8723,1765110520346,1765110520355,9
8724,1765110520371,1765110520387,16
8725,1765110520397,1765110520404,7
8726,1765110520422,1765110520434,12
8727,1765110520449,1765110520450,1
8728,1765110520474,1765110520481,7
8729,1765110520500,1765110520513,13
8730,1765110520526,1765110520529,3
8731,1765110520552,1765110520561,9
8732,1765110520578,1765110520604,26
8733,1765110520604,1765110520621,17
8734,1765110520630,1765110520637,7
8735,1765110520655,1765110520668,13
8736,1765110520681,1765110520683,2
8737,1765110520706,1765110520715,9
8738,1765110520732,1765110520747,15
8739,1765110520758,1765110520764,6
8740,1765110520784,1765110520795,11
8741,1765110520809,1765110520811,2
8742,1765110520835,1765110520844,9
8743,1765110520862,1765110520875,13
8744,1765110520888,1765110520891,3
8745,1765110520914,1765110520923,9
8746,1765110520939,1765110520954,15
8747,1765110520965,1765110520969,4
8748,1765110520991,1765110521003,12
8749,1765110521017,1765110521033,16
8750,1765110521043,1765110521049,6
8751,1765110521069,1765110521081,12
8752,1765110521095,1765110521097,2
8753,1765110521121,1765110521129,8
8754,1765110521146,1765110521162,16
8755,1765110521172,1765110521178,6
8756,1765110521198,1765110521210,12
8757,1765110521223,1765110521226,3
8758,1765110521249,1765110521258,9
8759,1765110521275,1765110521290,15
8760,1765110521301,1765110521306,5
8761,1765110521326,1765110521336,10
8762,1765110521352,1765110521369,17
8763,1765110521378,1765110521384,6
8764,1765110521404,1765110521415,11
8765,1765110521430,1765110521431,1
8766,1765110521456,1765110521462,6
8767,1765110521481,1765110521495,14
8768,1765110521507,1765110521510,3
8769,1765110521533,1765110521541,8
8770,1765110521559,1765110521573,14
8771,1765110521584,1765110521589,5
8772,1765110521610,1765110521622,12
8773,1765110521635,1765110521637,2
8774,1765110521661,1765110521669,8
8775,1765110521686,1765110521701,15
8776,1765110521712,1765110521718,6
8777,1765110521738,1765110521749,11
8778,1765110521763,1765110521766,3
8779,1765110521789,1765110521815,26
8780,1765110521815,1765110521830,15
8781,1765110521840,1765110521848,8
8782,1765110521866,1765110521880,14
8783,1765110521892,1765110521895,3
8784,1765110521918,1765110521928,10
8785,1765110521944,1765110521960,16
8786,1765110521969,1765110521977,8
8787,1765110521996,1765110522009,13
8788,1765110522022,1765110522025,3
8789,1765110522047,1765110522059,12
8790,1765110522073,1765110522074,1
8791,1765110522099,1765110522106,7
