snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
2542,1765109449072,1765109449086,14
2543,1765109449097,1765109449102,5
2544,1765109449123,1765109449133,10
2545,1765109449149,1765109449165,16
2546,1765109449174,1765109449181,7
2547,1765109449200,1765109449213,13
2548,1765109449225,1765109449229,4
2549,1765109449251,1765109449261,10
2550,1765109449276,1765109449277,1
2551,1765109449302,1765109449309,7
2552,1765109449328,1765109449340,12
2553,1765109449354,1765109449357,3
2554,1765109449379,1765109449389,10
2555,1765109449404,1765109449421,17
2556,1765109449430,1765109449437,7
2557,1765109449455,1765109449469,14
2558,1765109449481,1765109449485,4
2559,1765109449508,1765109449516,8
2560,1765109449533,1765109449548,15
2561,1765109449559,1765109449564,5
2562,1765109449584,1765109449597,13
2563,1765109449610,1765109449613,3
2564,1765109449636,1765109449646,10
2565,1765109449661,1765109449662,1
2566,1765109449687,1765109449693,6
2567,1765109449713,1765109449724,11
2568,1765109449738,1765109449741,3
2569,1765109449764,1765109449772,8
2570,1765109449790,1765109449805,15
2571,1765109449815,1765109449820,5
2572,1765109449841,1765109449852,11
2573,1765109449867,1765109449869,2
2574,1765109449892,1765109449901,9
2575,1765109449918,1765109449932,14
2576,1765109449943,1765109449948,5
2577,1765109449968,1765109449982,14
2578,1765109449994,1765109450013,19
2579,1765109450019,1765109450029,10
2580,1765109450045,1765109450060,15
2581,1765109450070,1765109450076,6
2582,1765109450096,1765109450109,13
2583,1765109450121,1765109450125,4
2584,1765109450146,1765109450156,10
2585,1765109450172,1765109450172,0
2586,1765109450198,1765109450204,6
2587,1765109450223,1765109450235,12
2588,1765109450249,1765109450251,2
2589,1765109450275,1765109450297,22
2590,1765109450300,1765109450314,14
2591,1765109450326,1765109450344,18
2592,1765109450352,1765109450360,8
2593,1765109450377,1765109450391,14
2594,1765109450403,1765109450406,3
2595,1765109450428,1765109450440,12
2596,1765109450454,1765109450455,1
2597,1765109450480,1765109450488,8
2598,1765109450506,1765109450520,14
2599,1765109450531,1765109450536,5
2600,1765109450557,1765109450567,10
2601,1765109450582,1765109450583,1
2602,1765109450608,1765109450615,7
2603,1765109450634,1765109450647,13
2604,1765109450659,1765109450664,5
2605,1765109450685,1765109450695,10
2606,1765109450710,1765109450711,1
2607,1765109450737,1765109450741,4
2608,1765109450763,1765109450773,10
2609,1765109450789,1765109450789,0
2610,1765109450814,1765109450820,6
2611,1765109450840,1765109450853,13
2612,1765109450866,1765109450868,2
2613,1765109450892,1765109450900,8
2614,1765109450917,1765109450932,15
2615,1765109450943,1765109450949,6
2616,1765109450969,1765109450979,10
2617,1765109450995,1765109451011,16
2618,1765109451021,1765109451027,6
2619,1765109451046,1765109451060,14
2620,1765109451072,1765109451076,4
2621,1765109451098,1765109451107,9
2622,1765109451123,1765109451124,1
2623,1765109451149,1765109451156,7
2624,1765109451175,1765109451187,12
2625,1765109451201,1765109451203,2
2626,1765109451227,1765109451235,8
2627,1765109451253,1765109451267,14
2628,1765109451278,1765109451283,5
2629,1765109451304,1765109451314,10
2630,1765109451329,1765109451331,2
2631,1765109451355,1765109451362,7
2632,1765109451381,1765109451394,13
2633,1765109451406,1765109451409,3
2634,1765109451431,1765109451442,11
2635,1765109451458,1765109451473,15
2636,1765109451483,1765109451490,7
2637,1765109451509,1765109451522,13
2638,1765109451535,1765109451538,3
2639,1765109451560,1765109451569,9
2640,1765109451586,1765109451602,16
2641,1765109451614,1765109451617,3
2642,1765109451640,1765109451649,9
2643,1765109451666,1765109451681,15
2644,1765109451692,1765109451696,4
2645,1765109451717,1765109451728,11
2646,1765109451743,1765109451759,16
2647,1765109451769,1765109451775,6
2648,1765109451794,1765109451795,1
2649,1765109451820,1765109451824,4
2650,1765109451846,1765109451853,7
2651,1765109451871,1765109451874,3
2652,1765109451896,1765109451901,5
2653,1765109451922,1765109451935,13
2654,1765109451948,1765109451950,2
2655,1765109451973,1765109451979,6
2656,1765109452000,1765109452010,10
2657,1765109452026,1765109452041,15
2658,1765109452052,1765109452058,6
2659,1765109452078,1765109452089,11
2660,1765109452103,1765109452106,3
2661,1765109452129,1765109452139,10
2662,1765109452155,1765109452170,15
2663,1765109452181,1765109452186,5
2664,1765109452207,1765109452217,10
2665,1765109452232,1765109452247,15
2666,1765109452258,1765109452263,5
2667,1765109452284,1765109452295,11
2668,1765109452310,1765109452311,1
2669,1765109452335,1765109452342,7
2670,1765109452361,1765109452374,13
2671,1765109452388,1765109452390,2
2672,1765109452414,1765109452421,7
2673,1765109452439,1765109452452,13
2674,1765109452465,1765109452468,3
2675,1765109452491,1765109452502,11
2676,1765109452516,1765109452517,1
2677,1765109452543,1765109452547,4
2678,1765109452569,1765109452594,25
2679,1765109452594,1765109452612,18
2680,1765109452620,1765109452628,8
2681,1765109452646,1765109452659,13
2682,1765109452672,1765109452676,4
2683,1765109452698,1765109452707,9
2684,1765109452724,1765109452738,14
2685,1765109452749,1765109452753,4
2686,1765109452775,1765109452785,10
2687,1765109452801,1765109452817,16
2688,1765109452827,1765109452833,6
2689,1765109452852,1765109452864,12
2690,1765109452878,1765109452881,3
2691,1765109452903,1765109452913,10
2692,1765109452929,1765109452945,16
2693,1765109452955,1765109452961,6
2694,1765109452981,1765109452991,10
2695,1765109453007,1765109453022,15
2696,1765109453032,1765109453038,6
2697,1765109453058,1765109453070,12
2698,1765109453084,1765109453086,2
2699,1765109453109,1765109453119,10
2700,1765109453135,1765109453151,16
2701,1765109453161,1765109453167,6
2702,1765109453187,1765109453199,12
2703,1765109453212,1765109453215,3
2704,1765109453238,1765109453247,9
2705,1765109453265,1765109453278,13
2706,1765109453290,1765109453294,4
2707,1765109453316,1765109453326,10
2708,1765109453342,1765109453359,17
2709,1765109453368,1765109453374,6
2710,1765109453394,1765109453406,12
2711,1765109453420,1765109453421,1
2712,1765109453446,1765109453452,6
2713,1765109453472,1765109453482,10
2714,1765109453497,1765109453498,1
2715,1765109453523,1765109453531,8
2716,1765109453549,1765109453562,13
2717,1765109453575,1765109453578,3
2718,1765109453602,1765109453607,5
2719,1765109453627,1765109453639,12
2720,1765109453653,1765109453654,1
2721,1765109453678,1765109453687,9
2722,1765109453704,1765109453717,13
2723,1765109453729,1765109453734,5
2724,1765109453755,1765109453765,10
2725,1765109453781,1765109453797,16
2726,1765109453806,1765109453813,7
2727,1765109453832,1765109453845,13
2728,1765109453857,1765109453861,4
2729,1765109453883,1765109453893,10
2730,1765109453909,1765109453909,0
2731,1765109453934,1765109453942,8
2732,1765109453960,1765109453972,12
2733,1765109453985,1765109453988,3
2734,1765109454011,1765109454020,9
2735,1765109454036,1765109454037,1
2736,1765109454062,1765109454068,6
2737,1765109454087,1765109454101,14
2738,1765109454113,1765109454117,4
2739,1765109454139,1765109454147,8
2740,1765109454165,1765109454179,14
2741,1765109454190,1765109454195,5
2742,1765109454215,1765109454228,13
2743,1765109454241,1765109454243,2
2744,1765109454266,1765109454275,9
2745,1765109454292,1765109454307,15
2746,1765109454317,1765109454323,6
2747,1765109454343,1765109454354,11
2748,1765109454368,1765109454370,2
2749,1765109454394,1765109454401,7
2750,1765109454420,1765109454433,13
2751,1765109454445,1765109454449,4
2752,1765109454471,1765109454480,9
2753,1765109454496,1765109454497,1
2754,1765109454522,1765109454528,6
2755,1765109454547,1765109454560,13
2756,1765109454573,1765109454576,3
2757,1765109454599,1765109454609,10
2758,1765109454624,1765109454640,16
2759,1765109454650,1765109454655,5
2760,1765109454676,1765109454686,10
2761,1765109454702,1765109454702,0
2762,1765109454727,1765109454732,5
2763,1765109454753,1765109454764,11
2764,1765109454778,1765109454779,1
2765,1765109454804,1765109454811,7
2766,1765109454829,1765109454844,15
2767,1765109454854,1765109454859,5
2768,1765109454880,1765109454891,11
2769,1765109454905,1765109454906,1
2770,1765109454931,1765109454937,6
2771,1765109454957,1765109454969,12
2772,1765109454982,1765109454986,4
2773,1765109455008,1765109455017,9
2774,1765109455034,1765109455051,17
2775,1765109455059,1765109455081,22
2776,1765109455084,1765109455097,13
2777,1765109455110,1765109455113,3
2778,1765109455136,1765109455144,8
2779,1765109455161,1765109455175,14
2780,1765109455187,1765109455192,5
2781,1765109455213,1765109455225,12
2782,1765109455239,1765109455241,2
2783,1765109455265,1765109455269,4
2784,1765109455291,1765109455302,11
2785,1765109455317,1765109455319,2
2786,1765109455343,1765109455350,7
2787,1765109455369,1765109455381,12
2788,1765109455394,1765109455397,3
2789,1765109455420,1765109455428,8
2790,1765109455445,1765109455459,14
2791,1765109455471,1765109455475,4
2792,1765109455496,1765109455508,12
2793,1765109455521,1765109455524,3
2794,1765109455547,1765109455555,8
2795,1765109455572,1765109455587,15
2796,1765109455598,1765109455603,5
2797,1765109455624,1765109455635,11
2798,1765109455649,1765109455650,1
2799,1765109455675,1765109455682,7
2800,1765109455700,1765109455713,13
2801,1765109455726,1765109455730,4
2802,1765109455752,1765109455760,8
2803,1765109455777,1765109455792,15
2804,1765109455803,1765109455808,5
2805,1765109455829,1765109455840,11
2806,1765109455855,1765109455856,1
2807,1765109455881,1765109455889,8
2808,1765109455906,1765109455918,12
2809,1765109455932,1765109455933,1
2810,1765109455957,1765109455965,8
2811,1765109455983,1765109455997,14
2812,1765109456009,1765109456012,3
2813,1765109456034,1765109456044,10
2814,1765109456060,1765109456075,15
2815,1765109456086,1765109456092,6
2816,1765109456111,1765109456124,13
2817,1765109456137,1765109456141,4
2818,1765109456163,1765109456172,9
2819,1765109456189,1765109456205,16
2820,1765109456215,1765109456222,7
2821,1765109456241,1765109456253,12
2822,1765109456267,1765109456268,1
2823,1765109456293,1765109456299,6
2824,1765109456319,1765109456330,11
2825,1765109456345,1765109456345,0
2826,1765109456371,1765109456376,5
2827,1765109456397,1765109456408,11
2828,1765109456423,1765109456423,0
2829,1765109456448,1765109456455,7
2830,1765109456473,1765109456489,16
2831,1765109456499,1765109456504,5
2832,1765109456525,1765109456535,10
2833,1765109456551,1765109456566,15
2834,1765109456577,1765109456583,6
2835,1765109456603,1765109456615,12
2836,1765109456628,1765109456632,4
2837,1765109456654,1765109456664,10
2838,1765109456679,1765109456680,1
2839,1765109456705,1765109456710,5
2840,1765109456730,1765109456741,11
2841,1765109456756,1765109456756,0
2842,1765109456782,1765109456789,7
2843,1765109456808,1765109456822,14
2844,1765109456833,1765109456838,5
2845,1765109456859,1765109456869,10
2846,1765109456885,1765109456900,15
2847,1765109456910,1765109456915,5
2848,1765109456935,1765109456947,12
2849,1765109456961,1765109456963,2
2850,1765109456987,1765109456997,10
2851,1765109457012,1765109457030,18
2852,1765109457038,1765109457045,7
2853,1765109457064,1765109457077,13
2854,1765109457089,1765109457093,4
2855,1765109457114,1765109457124,10
2856,1765109457140,1765109457155,15
2857,1765109457166,1765109457170,4
2858,1765109457191,1765109457202,11
2859,1765109457217,1765109457218,1
2860,1765109457243,1765109457251,8
2861,1765109457268,1765109457284,16
2862,1765109457294,1765109457300,6
2863,1765109457319,1765109457332,13
2864,1765109457345,1765109457348,3
2865,1765109457370,1765109457379,9
2866,1765109457396,1765109457410,14
2867,1765109457421,1765109457426,5
2868,1765109457447,1765109457457,10
2869,1765109457472,1765109457473,1
2870,1765109457498,1765109457505,7
2871,1765109457524,1765109457538,14
2872,1765109457549,1765109457555,6
2873,1765109457575,1765109457601,26
2874,1765109457601,1765109457602,1
2875,1765109457627,1765109457633,6
2876,1765109457653,1765109457664,11
2877,1765109457679,1765109457680,1
2878,1765109457705,1765109457712,7
2879,1765109457730,1765109457743,13
2880,1765109457756,1765109457758,2
2881,1765109457781,1765109457789,8
2882,1765109457807,1765109457820,13
2883,1765109457832,1765109457835,3
2884,1765109457858,1765109457867,9
2885,1765109457884,1765109457899,15
2886,1765109457910,1765109457915,5
2887,1765109457935,1765109457946,11
2888,1765109457961,1765109457977,16
2889,1765109457988,1765109457995,7
2890,1765109458013,1765109458026,13
2891,1765109458040,1765109458042,2
2892,1765109458065,1765109458073,8
2893,1765109458091,1765109458103,12
2894,1765109458117,1765109458119,2
2895,1765109458143,1765109458150,7
2896,1765109458168,1765109458181,13
2897,1765109458194,1765109458196,2
2898,1765109458219,1765109458228,9
2899,1765109458245,1765109458260,15
2900,1765109458271,1765109458276,5
2901,1765109458297,1765109458307,10
2902,1765109458323,1765109458324,1
2903,1765109458348,1765109458355,7
2904,1765109458374,1765109458387,13
2905,1765109458400,1765109458403,3
2906,1765109458425,1765109458436,11
2907,1765109458451,1765109458451,0
2908,1765109458476,1765109458484,8
2909,1765109458502,1765109458515,13
2910,1765109458527,1765109458531,4
2911,1765109458552,1765109458563,11
2912,1765109458578,1765109458578,0
2913,1765109458603,1765109458610,7
2914,1765109458629,1765109458642,13
2915,1765109458655,1765109458657,2
2916,1765109458680,1765109458690,10
2917,1765109458706,1765109458707,1
2918,1765109458732,1765109458739,7
2919,1765109458758,1765109458771,13
2920,1765109458783,1765109458787,4
2921,1765109458808,1765109458819,11
2922,1765109458834,1765109458849,15
2923,1765109458860,1765109458865,5
2924,1765109458885,1765109458898,13
2925,1765109458911,1765109458913,2
2926,1765109458936,1765109458945,9
2927,1765109458962,1765109458962,0
2928,1765109458988,1765109458995,7
2929,1765109459013,1765109459026,13
2930,1765109459040,1765109459041,1
2931,1765109459066,1765109459072,6
2932,1765109459092,1765109459103,11
2933,1765109459117,1765109459119,2
2934,1765109459143,1765109459146,3
2935,1765109459168,1765109459180,12
2936,1765109459194,1765109459196,2
2937,1765109459220,1765109459228,8
2938,1765109459245,1765109459260,15
2939,1765109459271,1765109459275,4
2940,1765109459296,1765109459307,11
2941,1765109459322,1765109459322,0
2942,1765109459348,1765109459353,5
2943,1765109459373,1765109459387,14
2944,1765109459399,1765109459403,4
2945,1765109459425,1765109459435,10
2946,1765109459450,1765109459451,1
2947,1765109459475,1765109459482,7
2948,1765109459501,1765109459513,12
2949,1765109459527,1765109459530,3
2950,1765109459553,1765109459560,7
2951,1765109459579,1765109459593,14
2952,1765109459605,1765109459609,4
2953,1765109459630,1765109459640,10
2954,1765109459656,1765109459672,16
2955,1765109459682,1765109459687,5
2956,1765109459708,1765109459718,10
2957,1765109459733,1765109459734,1
2958,1765109459759,1765109459766,7
2959,1765109459785,1765109459798,13
2960,1765109459810,1765109459815,5
2961,1765109459836,1765109459845,9
2962,1765109459862,1765109459877,15
2963,1765109459888,1765109459893,5
2964,1765109459914,1765109459926,12
2965,1765109459939,1765109459941,2
2966,1765109459964,1765109459973,9
2967,1765109459990,1765109460004,14
2968,1765109460015,1765109460020,5
2969,1765109460041,1765109460053,12
2970,1765109460066,1765109460069,3
2971,1765109460092,1765109460100,8
2972,1765109460117,1765109460133,16
2973,1765109460143,1765109460148,5
2974,1765109460168,1765109460179,11
2975,1765109460194,1765109460195,1
2976,1765109460220,1765109460226,6
2977,1765109460246,1765109460257,11
2978,1765109460271,1765109460274,3
2979,1765109460297,1765109460306,9
2980,1765109460322,1765109460339,17
2981,1765109460347,1765109460356,9
2982,1765109460373,1765109460390,17
2983,1765109460399,1765109460406,7
2984,1765109460425,1765109460437,12
2985,1765109460451,1765109460452,1
2986,1765109460477,1765109460483,6
2987,1765109460502,1765109460515,13
2988,1765109460528,1765109460531,3
2989,1765109460554,1765109460562,8
2990,1765109460579,1765109460594,15
2991,1765109460605,1765109460610,5
